Tar_AVG,UR_inst,Vvento_ms_AVG,Dvento_G,Qg_AVG,Chuva_mm,Patm_kPa_AVG,TS
18.9,100.0,0.2,38.9,0.0,0.1,,2013-06-17 01:40:00
18.7,100.0,0.2,90.9,0.0,0.0,,2013-06-17 01:55:00
18.7,100.0,0.2,44.9,0.0,0.0,,2013-06-17 02:10:00
18.7,100.0,0.2,38.7,0.0,0.2,,2013-06-17 02:25:00
18.6,100.0,0.2,49.1,0.0,0.1,,2013-06-17 03:20:00
18.6,100.0,0.2,62.1,0.0,0.0,,2013-06-17 03:35:00
18.6,100.0,0.2,46.9,0.0,0.0,,2013-06-17 03:50:00
18.6,100.0,0.2,38.7,0.0,0.0,,2013-06-17 04:05:00
18.7,100.0,0.2,40.0,0.0,0.0,,2013-06-17 05:00:00
18.7,100.0,0.3,45.7,0.0,0.0,,2013-06-17 05:15:00
18.7,100.0,0.2,56.4,0.0,0.0,,2013-06-17 05:30:00
18.8,100.0,0.2,56.4,0.0,0.0,,2013-06-17 05:45:00
18.7,100.0,1.0,29.7,0.0,0.0,,2013-06-17 06:40:00
18.7,100.0,0.2,20.5,0.0,0.0,,2013-06-17 06:55:00
18.7,100.0,0.3,8.4,0.0,0.0,,2013-06-17 07:10:00
18.7,100.0,0.6,9.1,0.0,0.0,,2013-06-17 07:25:00
18.8,100.0,0.4,16.3,0.0,0.0,,2013-06-17 08:20:00
18.8,100.0,0.5,3.7,0.0,0.0,,2013-06-17 08:35:00
18.8,100.0,0.5,359.3,0.0,0.0,,2013-06-17 08:50:00
18.7,100.0,0.2,353.9,0.0,0.0,,2013-06-17 09:05:00
18.7,100.0,0.2,6.5,0.0,0.0,,2013-06-17 10:00:00
18.8,100.0,0.2,352.0,0.0,0.0,,2013-06-17 10:15:00
18.7,100.0,0.2,314.6,0.0,0.0,,2013-06-17 10:30:00
18.6,100.0,0.2,286.8,0.0,0.0,,2013-06-17 10:45:00
18.7,100.0,0.2,353.0,0.0,0.0,,2013-06-17 11:40:00
18.8,100.0,0.2,349.2,3.24,0.0,,2013-06-17 11:55:00
18.9,100.0,0.2,353.4,6.64,0.0,,2013-06-17 12:10:00
19.0,100.0,0.2,343.7,21.03,0.0,,2013-06-17 12:25:00
19.6,100.0,0.5,358.9,83.2,0.0,,2013-06-17 13:20:00
19.5,100.0,1.3,349.9,69.87,0.0,,2013-06-17 13:35:00
19.7,100.0,1.1,0.2,83.2,0.0,,2013-06-17 13:50:00
19.9,100.0,1.3,351.6,99.9,0.0,,2013-06-17 14:05:00
20.4,100.0,0.9,351.4,172.7,0.0,,2013-06-17 15:00:00
20.8,100.0,1.4,326.9,283.7,0.0,,2013-06-17 15:15:00
20.6,100.0,1.7,329.1,195.5,0.0,,2013-06-17 15:30:00
20.7,100.0,1.7,291.2,95.3,0.0,,2013-06-17 15:45:00
21.7,100.0,2.6,282.8,430.0,0.0,,2013-06-17 16:40:00
21.6,97.3,3.2,282.8,479.6,0.0,,2013-06-17 16:55:00
21.9,96.9,2.1,302.9,344.5,0.0,,2013-06-17 17:10:00
22.0,96.4,2.6,294.9,399.5,0.0,,2013-06-17 17:25:00
22.6,95.8,2.6,303.7,485.8,0.0,,2013-06-17 18:20:00
22.0,93.3,3.1,307.7,678.1,0.0,,2013-06-17 18:35:00
21.8,96.6,3.5,283.6,342.3,0.0,,2013-06-17 18:50:00
22.1,96.7,3.1,285.6,437.1,0.0,,2013-06-17 19:05:00
22.4,95.2,3.0,287.7,500.6,0.0,,2013-06-17 20:00:00
22.8,92.7,3.4,294.0,610.7,0.0,,2013-06-17 20:15:00
23.3,89.5,3.0,315.1,685.3,0.0,,2013-06-17 20:30:00
23.3,86.9,3.0,294.3,639.1,0.0,,2013-06-17 20:45:00
23.4,85.0,3.0,307.8,639.5,0.0,,2013-06-17 21:40:00
23.8,82.8,3.4,292.9,499.5,0.0,,2013-06-17 21:55:00
24.1,83.0,2.7,296.3,638.2,0.0,,2013-06-17 22:10:00
24.4,81.3,2.6,311.0,641.1,0.0,,2013-06-17 22:25:00
24.3,80.6,2.5,311.3,592.5,0.0,,2013-06-17 23:20:00
24.0,81.0,2.2,300.2,548.5,0.0,,2013-06-17 23:35:00
22.9,81.9,2.1,285.8,377.2,0.0,,2013-06-17 23:50:00
22.9,84.1,1.6,293.3,152.0,0.0,,2013-06-18 00:05:00
23.6,85.2,2.0,281.4,169.5,0.0,,2013-06-18 01:00:00
24.5,83.1,1.6,296.2,421.6,0.0,,2013-06-18 01:15:00
24.7,77.8,2.1,319.4,416.7,0.0,,2013-06-18 01:30:00
24.7,78.8,1.4,307.8,356.4,0.0,,2013-06-18 01:45:00
24.4,78.6,2.0,279.2,337.9,0.0,,2013-06-18 02:40:00
24.3,79.6,2.0,286.2,280.1,0.0,,2013-06-18 02:55:00
24.2,80.2,1.8,280.1,228.5,0.0,,2013-06-18 03:10:00
23.7,80.1,1.8,290.6,176.3,0.0,,2013-06-18 03:25:00
23.4,81.2,2.0,283.8,126.6,0.0,,2013-06-18 04:20:00
23.0,82.5,1.4,286.7,80.7,0.0,,2013-06-18 04:35:00
22.4,84.1,0.8,289.1,41.7,0.0,,2013-06-18 04:50:00
21.4,86.0,0.3,258.9,12.87,0.0,,2013-06-18 05:05:00
21.0,89.9,0.2,247.9,0.0,0.0,,2013-06-18 06:00:00
20.6,91.0,0.2,247.0,0.0,0.0,,2013-06-18 06:15:00
20.4,92.3,0.2,279.4,0.0,0.0,,2013-06-18 06:30:00
20.4,94.0,0.2,279.4,0.0,0.0,,2013-06-18 06:45:00
20.2,93.6,0.2,249.2,0.0,0.0,,2013-06-18 07:40:00
20.1,94.6,0.2,157.7,0.0,0.0,,2013-06-18 07:55:00
20.2,95.4,0.2,162.9,0.0,0.0,,2013-06-18 08:10:00
19.1,94.8,0.2,175.5,0.0,0.0,,2013-06-18 08:25:00
18.7,99.9,0.2,81.9,0.0,0.0,,2013-06-18 09:20:00
18.8,100.0,0.2,108.7,0.0,0.0,,2013-06-18 09:35:00
18.6,100.0,0.2,89.9,0.0,0.0,,2013-06-18 09:50:00
17.7,100.0,0.2,105.3,0.0,0.0,,2013-06-18 10:05:00
17.5,100.0,0.2,102.9,0.0,0.0,,2013-06-18 11:00:00
17.3,100.0,0.2,99.8,0.0,0.0,,2013-06-18 11:15:00
17.4,100.0,0.2,102.0,0.0,0.0,,2013-06-18 11:30:00
17.4,100.0,0.2,107.0,0.0,0.0,,2013-06-18 11:45:00
16.7,100.0,0.2,93.4,0.0,0.0,,2013-06-18 12:40:00
17.0,100.0,0.2,103.4,0.0,0.0,,2013-06-18 12:55:00
17.1,100.0,0.2,116.1,0.0,0.0,,2013-06-18 13:10:00
16.3,100.0,0.2,107.7,0.0,0.0,,2013-06-18 13:25:00
16.0,100.0,0.2,98.2,0.0,0.0,,2013-06-18 14:20:00
15.7,100.0,0.2,103.5,0.0,0.0,,2013-06-18 14:35:00
15.5,100.0,0.2,84.2,0.0,0.0,,2013-06-18 14:50:00
15.6,100.0,0.2,106.8,0.0,0.0,,2013-06-18 15:05:00
15.4,100.0,0.2,102.1,0.0,0.0,,2013-06-18 00:00:00
15.4,100.0,0.2,97.6,0.0,0.0,,2013-06-18 00:15:00
15.3,100.0,0.2,98.5,0.0,0.0,,2013-06-18 00:30:00
14.9,100.0,0.2,103.2,0.0,0.0,,2013-06-18 00:45:00
14.7,100.0,0.2,97.0,0.0,0.0,,2013-06-18 01:40:00
14.6,100.0,0.2,92.9,0.0,0.0,,2013-06-18 01:55:00
14.5,100.0,0.2,102.4,0.0,0.0,,2013-06-18 02:10:00
14.4,100.0,0.2,106.5,0.0,0.0,,2013-06-18 02:25:00
14.2,100.0,0.2,101.4,0.0,0.0,,2013-06-18 03:20:00
14.2,100.0,0.2,99.5,0.0,0.0,,2013-06-18 03:35:00
14.2,100.0,0.2,111.5,0.0,0.0,,2013-06-18 03:50:00
13.9,100.0,0.2,101.4,0.0,0.0,,2013-06-18 04:05:00
13.6,100.0,0.2,99.7,0.0,0.0,,2013-06-18 05:00:00
13.6,100.0,0.2,88.4,0.0,0.0,,2013-06-18 05:15:00
13.5,100.0,0.2,94.5,0.0,0.0,,2013-06-18 05:30:00
13.7,100.0,0.2,116.2,0.0,0.0,,2013-06-18 05:45:00
13.6,100.0,0.2,119.3,0.0,0.0,,2013-06-18 06:40:00
13.3,100.0,0.2,100.0,0.0,0.0,,2013-06-18 06:55:00
13.0,100.0,0.2,112.4,0.0,0.0,,2013-06-18 07:10:00
12.8,100.0,0.2,101.9,0.0,0.1,,2013-06-18 07:25:00
12.6,100.0,0.2,91.6,0.0,0.0,,2013-06-18 08:20:00
12.5,100.0,0.2,97.4,0.0,0.0,,2013-06-18 08:35:00
12.4,100.0,0.2,108.2,0.0,0.0,,2013-06-18 08:50:00
12.5,100.0,0.2,109.0,0.0,0.0,,2013-06-18 09:05:00
12.4,100.0,0.2,101.8,0.0,0.0,,2013-06-18 10:00:00
12.5,100.0,0.2,98.1,0.0,0.0,,2013-06-18 10:15:00
12.6,100.0,0.2,105.5,0.0,0.0,,2013-06-18 10:30:00
12.6,100.0,0.2,120.5,0.0,0.0,,2013-06-18 10:45:00
12.5,100.0,0.2,119.9,0.0,0.0,,2013-06-18 11:40:00
12.4,100.0,0.2,112.5,5.82,0.1,,2013-06-18 11:55:00
12.5,100.0,0.2,106.9,17.45,0.0,,2013-06-18 12:10:00
12.7,100.0,0.2,100.3,36.4,0.0,,2013-06-18 12:25:00
13.0,100.0,0.2,104.5,64.2,0.0,,2013-06-18 13:20:00
13.4,100.0,0.2,109.4,100.6,0.0,,2013-06-18 13:35:00
14.4,100.0,0.2,85.7,124.2,0.0,,2013-06-18 13:50:00
15.3,100.0,0.2,88.2,154.9,0.0,,2013-06-18 14:05:00
16.8,100.0,0.2,97.7,210.7,0.0,,2013-06-18 15:00:00
17.6,100.0,0.4,96.3,270.9,0.0,,2013-06-18 15:15:00
18.4,100.0,0.6,88.0,313.9,0.0,,2013-06-18 15:30:00
19.6,100.0,1.0,81.0,395.1,0.0,,2013-06-18 15:45:00
20.2,100.0,0.9,107.2,452.4,0.0,,2013-06-18 16:40:00
21.3,100.0,1.5,115.7,486.9,0.0,,2013-06-18 16:55:00
22.4,100.0,1.0,97.4,519.0,0.0,,2013-06-18 17:10:00
23.4,100.0,1.0,95.5,549.3,0.0,,2013-06-18 17:25:00
22.9,99.1,1.3,117.3,574.2,0.0,,2013-06-18 18:20:00
23.5,93.8,0.9,97.7,593.3,0.0,,2013-06-18 18:35:00
24.2,89.6,0.7,98.8,607.2,0.0,,2013-06-18 18:50:00
24.6,86.4,0.9,86.6,623.1,0.0,,2013-06-18 19:05:00
25.0,84.5,1.1,74.1,630.9,0.0,,2013-06-18 20:00:00
25.0,81.1,0.8,118.3,638.9,0.0,,2013-06-18 20:15:00
25.7,79.0,1.1,121.9,650.7,0.0,,2013-06-18 20:30:00
25.9,76.0,1.1,85.6,644.8,0.0,,2013-06-18 20:45:00
26.0,74.6,1.0,116.7,643.4,0.0,,2013-06-18 21:40:00
26.5,73.2,0.9,108.2,635.2,0.0,,2013-06-18 21:55:00
26.8,71.0,0.7,18.1,614.1,0.0,,2013-06-18 22:10:00
26.8,68.9,0.8,30.6,594.8,0.0,,2013-06-18 22:25:00
27.1,65.8,0.5,87.2,573.5,0.0,,2013-06-18 23:20:00
27.3,66.1,0.6,312.0,553.7,0.0,,2013-06-18 23:35:00
27.7,65.1,0.6,26.4,523.0,0.0,,2013-06-18 23:50:00
27.5,63.6,0.4,132.0,508.6,0.0,,2013-06-19 00:05:00
27.6,62.8,0.6,77.8,469.4,0.0,,2013-06-19 01:00:00
27.5,64.3,0.6,42.0,443.0,0.0,,2013-06-19 01:15:00
27.6,64.0,0.8,78.2,408.3,0.0,,2013-06-19 01:30:00
27.5,63.3,0.6,81.2,365.0,0.0,,2013-06-19 01:45:00
27.5,61.6,0.5,64.5,319.5,0.0,,2013-06-19 02:40:00
27.3,62.6,0.5,84.3,267.8,0.0,,2013-06-19 02:55:00
26.9,63.3,0.4,100.3,217.7,0.0,,2013-06-19 03:10:00
26.7,64.9,0.3,103.3,164.3,0.0,,2013-06-19 03:25:00
26.2,65.2,0.3,126.6,116.0,0.0,,2013-06-19 04:20:00
25.5,66.9,0.2,139.5,71.6,0.0,,2013-06-19 04:35:00
24.5,69.0,0.2,150.2,34.0,0.0,,2013-06-19 04:50:00
23.5,72.5,0.2,145.9,7.42,0.0,,2013-06-19 05:05:00
23.0,74.6,0.2,143.1,0.0,0.0,,2013-06-19 06:00:00
22.8,75.5,0.2,155.2,0.0,0.0,,2013-06-19 06:15:00
22.3,77.3,0.2,139.0,0.0,0.0,,2013-06-19 06:30:00
22.1,79.9,0.2,117.2,0.0,0.0,,2013-06-19 06:45:00
22.1,77.8,0.2,174.4,0.0,0.0,,2013-06-19 07:40:00
21.7,79.4,0.2,184.1,0.0,0.0,,2013-06-19 07:55:00
21.6,82.4,0.2,161.1,0.0,0.0,,2013-06-19 08:10:00
20.8,81.8,0.2,109.5,0.0,0.0,,2013-06-19 08:25:00
20.0,90.7,0.2,99.8,0.0,0.0,,2013-06-19 09:20:00
19.9,95.7,0.2,105.5,0.0,0.0,,2013-06-19 09:35:00
19.9,92.0,0.2,105.8,0.0,0.0,,2013-06-19 09:50:00
19.3,92.3,0.2,104.8,0.0,0.0,,2013-06-19 10:05:00
19.0,95.4,0.2,117.5,0.0,0.0,,2013-06-19 11:00:00
18.6,96.6,0.2,122.0,0.0,0.0,,2013-06-19 11:15:00
18.2,98.7,0.2,117.9,0.0,0.0,,2013-06-19 11:30:00
18.1,100.0,0.2,106.9,0.0,0.0,,2013-06-19 11:45:00
18.2,100.0,0.2,110.2,0.0,0.0,,2013-06-19 12:40:00
17.9,100.0,0.2,118.4,0.0,0.0,,2013-06-19 12:55:00
17.2,100.0,0.2,101.0,0.0,0.0,,2013-06-19 13:10:00
16.6,100.0,0.2,108.1,0.0,0.0,,2013-06-19 13:25:00
16.2,100.0,0.2,100.1,0.0,0.0,,2013-06-19 14:20:00
16.3,100.0,0.2,97.7,0.0,0.0,,2013-06-19 14:35:00
16.2,100.0,0.2,88.6,0.0,0.0,,2013-06-19 14:50:00
16.1,100.0,0.2,118.0,0.0,0.0,,2013-06-19 15:05:00
15.8,100.0,0.2,120.7,0.0,0.0,,2013-06-19 00:00:00
15.6,100.0,0.2,128.9,0.0,0.0,,2013-06-19 00:15:00
15.5,100.0,0.2,131.9,0.0,0.0,,2013-06-19 00:30:00
15.2,100.0,0.2,126.2,0.0,0.0,,2013-06-19 00:45:00
15.2,100.0,0.2,121.2,0.0,0.0,,2013-06-19 01:40:00
14.9,100.0,0.2,123.8,0.0,0.0,,2013-06-19 01:55:00
14.2,100.0,0.2,95.9,0.0,0.0,,2013-06-19 02:10:00
14.4,100.0,0.2,106.1,0.0,0.0,,2013-06-19 02:25:00
14.3,100.0,0.2,124.6,0.0,0.0,,2013-06-19 03:20:00
14.1,100.0,0.2,125.9,0.0,0.0,,2013-06-19 03:35:00
13.9,100.0,0.2,124.9,0.0,0.0,,2013-06-19 03:50:00
13.9,100.0,0.2,117.8,0.0,0.0,,2013-06-19 04:05:00
14.0,100.0,0.2,124.1,0.0,0.0,,2013-06-19 05:00:00
14.0,100.0,0.2,123.9,0.0,0.0,,2013-06-19 05:15:00
13.8,100.0,0.2,123.2,0.0,0.0,,2013-06-19 05:30:00
13.7,100.0,0.2,128.8,0.0,0.0,,2013-06-19 05:45:00
13.7,100.0,0.2,125.5,0.0,0.0,,2013-06-19 06:40:00
13.5,100.0,0.2,118.4,0.0,0.0,,2013-06-19 06:55:00
13.6,100.0,0.2,109.2,0.0,0.0,,2013-06-19 07:10:00
13.7,100.0,0.2,129.5,0.0,0.0,,2013-06-19 07:25:00
13.7,100.0,0.2,114.0,0.0,0.0,,2013-06-19 08:20:00
13.8,100.0,0.2,106.7,0.0,0.0,,2013-06-19 08:35:00
13.8,100.0,0.2,116.0,0.0,0.0,,2013-06-19 08:50:00
13.8,100.0,0.2,112.3,0.0,0.0,,2013-06-19 09:05:00
13.8,100.0,0.2,107.9,0.0,0.0,,2013-06-19 10:00:00
13.8,100.0,0.2,122.0,0.0,0.0,,2013-06-19 10:15:00
13.7,100.0,0.2,96.5,0.0,0.0,,2013-06-19 10:30:00
13.7,100.0,0.2,119.2,0.0,0.0,,2013-06-19 10:45:00
13.7,100.0,0.2,134.4,3.2,0.0,,2013-06-19 11:40:00
13.7,100.0,0.2,125.8,10.45,0.0,,2013-06-19 11:55:00
14.0,100.0,0.2,132.0,26.49,0.0,,2013-06-19 12:10:00
14.1,100.0,0.2,116.7,50.78,0.0,,2013-06-19 12:25:00
14.3,100.0,0.2,113.9,69.39,0.0,,2013-06-19 13:20:00
14.6,100.0,0.2,110.9,101.9,0.0,,2013-06-19 13:35:00
15.2,100.0,0.2,119.5,109.4,0.0,,2013-06-19 13:50:00
16.1,100.0,0.3,115.6,189.9,0.0,,2013-06-19 14:05:00
16.9,100.0,0.7,106.2,262.0,0.0,,2013-06-19 15:00:00
17.7,100.0,0.8,95.0,276.4,0.0,,2013-06-19 15:15:00
18.7,100.0,0.4,98.1,314.5,0.0,,2013-06-19 15:30:00
19.6,100.0,0.8,104.8,401.8,0.0,,2013-06-19 15:45:00
20.6,99.6,0.9,105.4,405.5,0.0,,2013-06-19 16:40:00
21.7,98.1,1.1,100.8,463.5,0.0,,2013-06-19 16:55:00
23.0,95.9,1.0,92.2,509.3,0.0,,2013-06-19 17:10:00
24.0,90.5,0.9,100.0,530.5,0.0,,2013-06-19 17:25:00
24.8,86.8,1.1,92.6,549.9,0.0,,2013-06-19 18:20:00
26.1,84.5,0.8,93.1,544.7,0.0,,2013-06-19 18:35:00
26.9,79.6,0.6,79.6,514.8,0.0,,2013-06-19 18:50:00
27.4,70.8,1.0,51.6,417.1,0.0,,2013-06-19 19:05:00
27.8,68.9,1.3,39.4,634.7,0.0,,2013-06-19 20:00:00
28.5,69.3,1.5,30.0,521.9,0.0,,2013-06-19 20:15:00
29.0,66.6,1.4,24.1,632.0,0.0,,2013-06-19 20:30:00
29.3,64.3,1.5,24.2,642.4,0.0,,2013-06-19 20:45:00
30.0,63.7,1.5,28.6,614.8,0.0,,2013-06-19 21:40:00
30.3,63.3,1.1,28.3,591.2,0.0,,2013-06-19 21:55:00
30.7,63.1,1.4,26.1,605.9,0.0,,2013-06-19 22:10:00
30.6,62.8,1.2,20.9,549.5,0.0,,2013-06-19 22:25:00
31.1,62.5,1.5,8.7,591.5,0.0,,2013-06-19 23:20:00
30.7,61.5,1.0,34.9,565.6,0.0,,2013-06-19 23:35:00
30.8,63.2,1.0,360.0,413.5,0.0,,2013-06-19 23:50:00
31.4,61.2,0.7,27.7,501.9,0.0,,2013-06-20 00:05:00
31.4,61.1,1.0,46.4,505.2,0.0,,2013-06-20 01:00:00
31.1,61.4,0.5,21.0,367.6,0.0,,2013-06-20 01:15:00
31.6,61.9,0.2,72.3,350.8,0.0,,2013-06-20 01:30:00
31.1,60.5,0.3,39.9,302.6,0.0,,2013-06-20 01:45:00
31.0,62.6,0.2,40.2,203.4,0.0,,2013-06-20 02:40:00
31.3,60.6,0.2,62.2,282.4,0.0,,2013-06-20 02:55:00
30.0,62.0,0.2,81.1,144.5,0.0,,2013-06-20 03:10:00
29.3,65.2,0.2,99.5,61.62,0.0,,2013-06-20 03:25:00
28.7,68.2,0.2,141.3,66.18,0.0,,2013-06-20 04:20:00
28.1,66.8,0.2,141.3,29.3,0.0,,2013-06-20 04:35:00
27.4,69.2,0.2,141.3,11.17,0.0,,2013-06-20 04:50:00
27.4,70.2,0.3,133.4,0.0,0.0,,2013-06-20 05:05:00
26.8,71.3,0.3,133.6,0.0,0.0,,2013-06-20 06:00:00
26.2,76.2,0.3,120.1,0.0,0.0,,2013-06-20 06:15:00
26.0,80.4,0.4,117.7,0.0,0.0,,2013-06-20 06:30:00
25.5,81.2,0.3,129.2,0.0,0.0,,2013-06-20 06:45:00
25.0,81.8,0.2,119.6,0.0,0.0,,2013-06-20 07:40:00
24.9,85.8,0.2,132.8,0.0,0.0,,2013-06-20 07:55:00
24.9,85.9,0.2,100.3,0.0,0.0,,2013-06-20 08:10:00
24.5,84.4,0.2,117.8,0.0,0.0,,2013-06-20 08:25:00
23.5,87.5,0.2,107.8,0.0,0.0,,2013-06-20 09:20:00
23.0,94.1,0.2,112.6,0.0,0.0,,2013-06-20 09:35:00
22.8,97.2,0.2,108.9,0.0,0.0,,2013-06-20 09:50:00
22.7,96.8,0.2,126.1,0.0,0.0,,2013-06-20 10:05:00
22.4,97.4,0.2,121.7,0.0,0.0,,2013-06-20 11:00:00
22.3,97.7,0.2,128.6,0.0,0.0,,2013-06-20 11:15:00
22.4,98.2,0.4,250.9,0.0,0.0,,2013-06-20 11:30:00
22.2,98.1,0.2,234.2,0.0,0.0,,2013-06-20 11:45:00
22.3,99.0,0.2,241.8,0.0,0.0,,2013-06-20 12:40:00
22.4,97.0,0.3,194.2,0.0,0.0,,2013-06-20 12:55:00
21.7,93.8,0.3,182.3,0.0,0.0,,2013-06-20 13:10:00
21.2,98.7,0.2,91.4,0.0,0.0,,2013-06-20 13:25:00
21.0,100.0,0.2,130.7,0.0,0.0,,2013-06-20 14:20:00
20.9,100.0,0.2,219.3,0.0,0.0,,2013-06-20 14:35:00
20.7,100.0,0.2,50.3,0.0,0.0,,2013-06-20 14:50:00
20.6,100.0,0.2,110.2,0.0,0.0,,2013-06-20 15:05:00
20.1,100.0,0.2,97.1,0.0,0.0,,2013-06-20 00:00:00
19.8,100.0,0.2,75.3,0.0,0.0,,2013-06-20 00:15:00
19.7,100.0,0.2,96.7,0.0,0.0,,2013-06-20 00:30:00
19.6,100.0,0.2,123.0,0.0,0.0,,2013-06-20 00:45:00
19.5,100.0,0.2,143.8,0.0,0.0,,2013-06-20 01:40:00
19.3,100.0,0.2,117.9,0.0,0.0,,2013-06-20 01:55:00
19.2,100.0,0.2,276.7,0.0,0.0,,2013-06-20 02:10:00
19.1,100.0,0.2,277.3,0.0,0.0,,2013-06-20 02:25:00
19.1,100.0,0.2,277.3,0.0,0.0,,2013-06-20 03:20:00
19.0,100.0,0.2,236.9,0.0,0.0,,2013-06-20 03:35:00
18.8,100.0,0.2,210.7,0.0,0.0,,2013-06-20 03:50:00
18.5,100.0,0.2,210.7,0.0,0.0,,2013-06-20 04:05:00
18.6,100.0,0.2,210.5,0.0,0.0,,2013-06-20 05:00:00
18.8,100.0,0.2,243.6,0.0,0.0,,2013-06-20 05:15:00
19.1,100.0,0.2,261.2,0.0,0.0,,2013-06-20 05:30:00
19.2,100.0,1.0,245.8,0.0,0.0,,2013-06-20 05:45:00
19.3,100.0,0.2,219.9,0.0,0.0,,2013-06-20 06:40:00
19.3,100.0,0.2,206.8,0.0,0.0,,2013-06-20 06:55:00
19.3,100.0,0.2,204.2,0.0,0.0,,2013-06-20 07:10:00
19.3,100.0,0.2,205.3,0.0,0.0,,2013-06-20 07:25:00
19.4,100.0,0.2,186.7,0.0,0.0,,2013-06-20 08:20:00
19.2,100.0,0.2,132.3,0.0,0.0,,2013-06-20 08:35:00
19.0,100.0,0.2,118.4,0.0,0.0,,2013-06-20 08:50:00
18.7,100.0,0.2,76.6,0.0,0.0,,2013-06-20 09:05:00
18.6,100.0,0.2,35.5,0.0,0.0,,2013-06-20 10:00:00
18.5,100.0,0.2,35.6,0.0,0.0,,2013-06-20 10:15:00
18.2,100.0,0.2,68.1,0.0,0.0,,2013-06-20 10:30:00
18.3,100.0,0.2,298.7,0.0,0.0,,2013-06-20 10:45:00
18.3,100.0,0.2,17.6,0.0,0.0,,2013-06-20 11:40:00
18.4,100.0,0.2,43.4,8.16,0.0,,2013-06-20 11:55:00
18.5,100.0,0.2,1.7,26.02,0.0,,2013-06-20 12:10:00
18.8,100.0,0.2,1.0,44.08,0.0,,2013-06-20 12:25:00
18.9,100.0,0.2,322.7,69.49,0.0,,2013-06-20 13:20:00
19.4,100.0,0.2,316.1,90.9,0.0,,2013-06-20 13:35:00
20.1,100.0,0.2,59.2,140.1,0.0,,2013-06-20 13:50:00
20.4,100.0,0.3,118.3,151.9,0.0,,2013-06-20 14:05:00
20.8,100.0,0.5,111.0,201.1,0.0,,2013-06-20 15:00:00
21.1,100.0,0.3,57.9,219.3,0.0,,2013-06-20 15:15:00
21.1,100.0,0.2,66.7,200.4,0.0,,2013-06-20 15:30:00
21.3,100.0,0.2,37.8,139.2,0.0,,2013-06-20 15:45:00
21.5,100.0,0.2,99.5,129.0,0.0,,2013-06-20 16:40:00
21.6,100.0,0.2,75.5,113.4,0.0,,2013-06-20 16:55:00
21.8,100.0,0.2,53.3,130.1,0.0,,2013-06-20 17:10:00
22.1,100.0,0.4,91.6,179.4,0.0,,2013-06-20 17:25:00
22.5,100.0,0.6,82.1,230.8,0.0,,2013-06-20 18:20:00
23.3,99.3,0.4,89.2,300.4,0.0,,2013-06-20 18:35:00
23.2,98.1,0.5,293.2,280.6,0.0,,2013-06-20 18:50:00
23.6,98.3,0.4,280.7,313.6,0.0,,2013-06-20 19:05:00
23.9,97.4,0.3,17.5,271.5,0.0,,2013-06-20 20:00:00
24.6,91.3,1.5,139.6,269.8,0.0,,2013-06-20 20:15:00
25.0,90.6,0.4,96.4,347.6,0.0,,2013-06-20 20:30:00
25.2,89.1,0.3,76.2,308.1,0.0,,2013-06-20 20:45:00
25.5,87.0,0.3,92.3,356.7,0.0,,2013-06-20 21:40:00
25.5,85.4,0.3,149.3,318.9,0.0,,2013-06-20 21:55:00
25.5,84.6,0.4,123.9,280.3,0.0,,2013-06-20 22:10:00
26.1,82.8,0.6,124.0,314.0,0.0,,2013-06-20 22:25:00
26.0,81.6,1.0,158.3,360.0,0.0,,2013-06-20 23:20:00
25.8,80.8,0.8,170.4,209.2,0.0,,2013-06-20 23:35:00
25.8,80.9,0.8,187.0,202.1,0.0,,2013-06-20 23:50:00
25.7,81.8,0.6,162.3,172.8,0.0,,2013-06-21 00:05:00
25.9,82.1,0.8,185.7,178.2,0.0,,2013-06-21 01:00:00
25.9,81.6,0.9,161.8,209.5,0.0,,2013-06-21 01:15:00
26.1,81.4,0.7,159.4,196.6,0.0,,2013-06-21 01:30:00
26.0,80.9,0.2,144.4,187.2,0.0,,2013-06-21 01:45:00
26.4,80.0,0.4,141.8,153.7,0.0,,2013-06-21 02:40:00
26.8,80.8,0.4,179.1,261.0,0.0,,2013-06-21 02:55:00
26.3,79.1,0.2,226.7,129.0,0.0,,2013-06-21 03:10:00
26.0,81.3,0.2,250.3,98.7,0.0,,2013-06-21 03:25:00
25.2,81.7,0.2,246.4,57.91,0.0,,2013-06-21 04:20:00
24.7,86.7,0.2,136.5,35.01,0.0,,2013-06-21 04:35:00
24.6,88.5,0.4,216.9,20.55,0.0,,2013-06-21 04:50:00
24.3,89.7,0.4,204.8,6.55,0.0,,2013-06-21 05:05:00
23.9,92.1,0.7,188.0,0.0,0.0,,2013-06-21 06:00:00
23.6,94.8,0.6,174.8,0.0,0.0,,2013-06-21 06:15:00
23.5,96.3,0.2,177.6,0.0,0.0,,2013-06-21 06:30:00
23.3,96.7,0.2,169.4,0.0,0.0,,2013-06-21 06:45:00
23.2,97.1,0.2,196.3,0.0,0.0,,2013-06-21 07:40:00
23.1,97.8,0.2,227.9,0.0,0.0,,2013-06-21 07:55:00
23.0,97.6,0.2,216.3,0.0,0.0,,2013-06-21 08:10:00
22.7,97.6,0.9,215.4,0.0,0.0,,2013-06-21 08:25:00
22.4,98.7,0.9,209.1,0.0,0.0,,2013-06-21 09:20:00
22.2,99.7,0.2,186.0,0.0,0.0,,2013-06-21 09:35:00
